subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1005 practice 70 gram  1352195176.910000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195176.910000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195176.927000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195178.211000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195178.211000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195178.225000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195178.625000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195178.639000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195178.675000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195178.689000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.075000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.089000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.125000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.139000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.525000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.539000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.575000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.589000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.876000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.975000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195179.989000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.025000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.039000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.076000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.168000 satResponse 293.0 NA NA NA NA NA NA 1 L Y True
1005 practice 70 gram  1352195180.275000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.425000 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.439000 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.472000 satResponse 197.0 NA NA NA NA NA NA 2 L Y True
1005 practice 70 gram  1352195180.475000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.475000 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.489000 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.675000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195180.797000 satResponse 122.0 NA NA NA NA NA NA 3 L Y True
1005 practice 70 gram  1352195180.876000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195181.075000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195181.161000 satResponse 86.0 NA NA NA NA NA NA 4 L Y True
1005 practice 70 gram  1352195181.275000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195181.475000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195181.574000 satResponse 99.0 NA NA NA NA NA NA 5 L Y True
1005 practice 70 gram  1352195181.675000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195181.875000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195181.987000 satResponse 112.0 NA NA NA NA NA NA 6 L Y True
1005 practice 70 gram  1352195182.075000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195182.275000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195182.420000 satResponse 145.0 NA NA NA NA NA NA 7 L Y True
1005 practice 70 gram  1352195182.475000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195182.675000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195182.793000 satResponse 118.0 NA NA NA NA NA NA 8 L Y True
1005 practice 70 gram  1352195182.875000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195183.075000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195183.176000 satResponse 101.0 NA NA NA NA NA NA 9 L Y True
1005 practice 70 gram  1352195183.275000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195183.475000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195183.609000 satResponse 134.0 NA NA NA NA NA NA 10 L Y True
1005 practice 70 gram  1352195183.675000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195183.875000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195184.000000 satResponse 125.0 NA NA NA NA NA NA 11 L Y True
1005 practice 70 gram  1352195184.075000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195184.275000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195184.392000 satResponse 117.0 NA NA NA NA NA NA 12 L Y True
1005 practice 70 gram  1352195184.475000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195184.675000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195184.785000 satResponse 110.0 NA NA NA NA NA NA 13 L Y True
1005 practice 70 gram  1352195184.875000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195185.075000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 practice 70 gram  1352195185.168000 satResponse 93.0 NA NA NA NA NA NA 14 L Y True
1005 practice 70 gram  1352195185.275000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195188.205000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195188.205000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195188.218000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195189.505000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195189.505000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195189.517000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195189.917000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195189.929000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195189.967000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195189.979000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195190.367000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195190.379000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195190.417000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195190.429000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195190.718000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195190.817000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195190.829000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195190.867000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195190.879000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195190.918000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195191.051000 satResponse 334.0 NA NA NA NA NA NA 1 L Y False
1005 RACE.RC 29 masc-none  1352195191.117000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195191.267000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195191.279000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195191.317000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195191.317000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195191.330000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195191.356000 satResponse 239.0 NA NA NA NA NA NA 2 L Y False
1005 RACE.RC 29 masc-none  1352195191.518000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195191.680000 satResponse 163.0 NA NA NA NA NA NA 3 L Y False
1005 RACE.RC 29 masc-none  1352195191.720000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195191.917000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195192.025000 satResponse 108.0 NA NA NA NA NA NA 4 L Y False
1005 RACE.RC 29 masc-none  1352195192.117000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195192.317000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1005 RACE.RC 29 masc-none  1352195192.418000 satResponse 101.0 NA NA NA NA NA NA 5 R N True
1005 RACE.RC 29 masc-none  1352195192.517000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
