subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1003 practice 13 ungram  1352130562.284000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130562.284000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130562.298000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130563.584000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130563.584000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130563.598000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130563.998000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.011000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.048000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.061000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.448000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.462000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.498000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.511000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.898000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.911000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.948000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130564.961000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130565.348000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130565.361000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130565.398000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130565.412000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130565.798000 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130565.811000 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130565.848000 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130565.861000 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130566.149000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130566.248000 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130566.261000 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130566.298000 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130566.312000 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130566.349000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130566.405000 satResponse 257.0 NA NA NA NA NA NA 1 R Y False
1003 practice 13 ungram  1352130566.548000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130566.698000 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130566.711000 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
1003 practice 13 ungram  1352130566.748000 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
